domain,problem,algorithm,unexplained_errors,error,raw_memory,p7_settings_file,cost,coverage,dead_ends,evaluations,expansions,generated,initial_h_value,plan_length,planner_time,search_time,translator_facts,reformulation_time,reformulated_plan_valid,rebuild_plan_valid,solvable,plan_length_difference,macros_used,macros_generated
mystery_medium,prob17.pddl,probeWalker, ,success,40232,experiment_2,4.0,1,0,26,6,216, ,4,1.669502,0.0119989,730,8289.0,True,True,True,0,0,6
satellite_medium,p21-HC-pfile1.pddl,probeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,718.0, , ,False, , , 
satellite_medium,p22-HC-pfile2.pddl,probeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,611.0, , ,False, , , 
satellite_medium,p23-HC-pfile3.pddl,probeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,638.0, , ,False, , , 
satellite_medium,p24-HC-pfile4.pddl,probeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,493.0, , ,False, , , 
satellite_medium,p25-HC-pfile5.pddl,probeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,537.0, , ,False, , , 
satellite_medium,p26-HC-pfile6.pddl,probeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,605.0, , ,False, , , 
satellite_medium,p27-HC-pfile7.pddl,probeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,920.0, , ,False, , , 
depot_medium,p09.pddl,queueWalker, ,success,23140,experiment_2,128.0,1,0,21754,5438,71310, ,128,3.81741,2.73189,525,7167.0,True,True,True,0,0,78
depot_medium,p10.pddl,queueWalker, ,success,16980,experiment_2,42.0,1,0,12614,3153,46764, ,42,1.013963,0.887964,204,1536.0,True,True,True,0,0,0
depot_medium,p11.pddl,queueWalker, ,success,27024,experiment_2,125.0,1,0,10982,2745,43282, ,125,1.53077,1.26792,356,4577.0,True,True,True,0,0,0
depot_medium,p17.pddl,queueWalker, ,success,26800,experiment_2,42.0,1,0,12750,3187,82678, ,42,1.61873,1.37192,408,4743.0,True,True,True,0,0,0
depot_medium,p18.pddl,queueWalker, ,success,50784,experiment_2,82.0,1,0,3926,981,30826, ,82,3.9223799999999995,3.06392,663,7316.0,True,True,True,0,0,0
depot_medium,p21.pddl,queueWalker, ,success,67324,experiment_2,33.0,1,0,734,183,14882, ,33,1.0799509999999999,0.375953,792,1630.0,True,True,True,0,0,0
freecell_medium,p08.pddl,queueWalker, ,success,42756,experiment_2,55.0,1,0,510,127,796, ,55,0.709943,0.151997,295,1227.0,True,True,True,3,1,4
freecell_medium,p09.pddl,queueWalker, ,success,42676,experiment_2,50.0,1,1,387,96,725, ,50,0.723115,0.123998,296,1238.0,True,True,True,0,0,3
freecell_medium,p10.pddl,queueWalker, ,success,52148,experiment_2,62.0,1,3,1341,334,2013, ,62,1.391924,0.683925,332,1902.0,True,True,True,0,0,3
freecell_medium,p11.pddl,queueWalker, ,success,52444,experiment_2,70.0,1,90,3916,956,3815, ,70,2.97706,1.72794,334,6611.0,True,True,True,0,0,1
freecell_medium,p12.pddl,queueWalker, ,success,50792,experiment_2,55.0,1,2,388,96,693, ,55,0.883991,0.171996,332,1408.0,True,True,True,0,0,0
freecell_medium,p14.pddl,queueWalker, ,success,64780,experiment_2,66.0,1,19,1497,369,2340, ,66,2.0534299999999996,0.959962,369,5849.0,True,True,True,0,0,3
freecell_medium,p17.pddl,queueWalker, ,success,105316,experiment_2,87.0,1,4,1222,304,1937, ,87,3.18446,1.21193,443,6142.0,True,True,True,0,0,15
freecell_medium,probfreecell-10-2.pddl,queueWalker, ,success,104440,experiment_2,57.0,1,0,874,218,1942, ,57,3.2738899999999997,0.847944,375,6229.0,True,True,True,0,0,0
freecell_medium,probfreecell-10-3.pddl,queueWalker, ,success,104908,experiment_2,71.0,1,4,934,232,1798, ,71,2.3477300000000003,0.811981,374,5260.0,True,True,True,0,0,9
freecell_medium,probfreecell-10-5.pddl,queueWalker, ,success,105840,experiment_2,87.0,1,25,6571,1636,10169, ,87,7.76377,5.95984,376,20290.0,True,True,True,0,0,5
freecell_medium,probfreecell-11-3.pddl,queueWalker, ,success,108904,experiment_2,72.0,1,10,776,191,1278, ,72,3.183471,0.739975,411,6172.0,True,True,True,0,0,23
freecell_medium,probfreecell-12-3.pddl,queueWalker, ,success,118296,experiment_2,81.0,1,10,1676,416,2911, ,81,3.8526999999999996,1.87595,447,6816.0,True,True,True,0,0,9
freecell_medium,probfreecell-13-2.pddl,queueWalker, ,success,125096,experiment_2,90.0,1,95,4905,1202,5854, ,90,11.45363,6.97565,483,25741.0,True,True,True,4,1,20
freecell_medium,probfreecell-4-1.pddl,queueWalker, ,success,40220,experiment_2,21.0,1,0,86,21,214, ,21,0.586605,0.0359997,163,1125.0,True,True,True,0,0,0
freecell_medium,probfreecell-4-2.pddl,queueWalker, ,success,39632,experiment_2,17.0,1,0,70,17,186, ,17,0.991027,0.0280001,160,1536.0,True,True,True,0,0,0
freecell_medium,probfreecell-4-3.pddl,queueWalker, ,success,40512,experiment_2,18.0,1,0,74,18,186, ,18,0.56992,0.0319988,162,1084.0,True,True,True,0,0,0
freecell_medium,probfreecell-4-4.pddl,queueWalker, ,success,39336,experiment_2,19.0,1,0,78,19,223, ,19,0.5359982,0.0280001,161,1057.0,True,True,True,0,0,0
freecell_medium,probfreecell-4-5.pddl,queueWalker, ,success,39456,experiment_2,19.0,1,0,78,19,200, ,19,1.01427,0.0479946,161,1547.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-1.pddl,queueWalker, ,success,56356,experiment_2,27.0,1,0,130,32,448, ,27,0.995748,0.0559996,198,1524.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-2.pddl,queueWalker, ,success,55868,experiment_2,24.0,1,0,110,27,310, ,24,0.726718,0.0519983,197,1243.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-3.pddl,queueWalker, ,success,56772,experiment_2,25.0,1,0,102,25,233, ,25,0.707052,0.0479991,195,1215.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-4.pddl,queueWalker, ,success,55216,experiment_2,25.0,1,0,110,27,356, ,25,0.702407,0.0479995,198,1208.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-5.pddl,queueWalker, ,success,55936,experiment_2,28.0,1,0,122,30,363, ,28,1.172936,0.0639994,196,4133.0,True,True,True,0,0,55
freecell_medium,probfreecell-6-1.pddl,queueWalker, ,success,62824,experiment_2,35.0,1,0,238,59,545, ,35,0.908385,0.127998,232,1422.0,True,True,True,0,0,0
freecell_medium,probfreecell-6-2.pddl,queueWalker, ,success,60880,experiment_2,29.0,1,0,118,29,325, ,29,0.851628,0.0679947,233,1362.0,True,True,True,0,0,0
freecell_medium,probfreecell-6-3.pddl,queueWalker, ,success,62340,experiment_2,32.0,1,0,130,32,382, ,32,0.95596,0.0839976,231,1475.0,True,True,True,0,0,0
freecell_medium,probfreecell-6-4.pddl,queueWalker, ,success,61924,experiment_2,33.0,1,0,162,40,461, ,33,0.8933019999999999,0.0839976,233,1409.0,True,True,True,0,0,0
freecell_medium,probfreecell-6-5.pddl,queueWalker, ,success,61024,experiment_2,34.0,1,0,190,47,595, ,34,0.924087,0.103998,232,1436.0,True,True,True,0,0,0
freecell_medium,probfreecell-7-1.pddl,queueWalker, ,success,67272,experiment_2,46.0,1,0,482,120,1186, ,46,1.329945,0.315994,268,1870.0,True,True,True,0,0,1
freecell_medium,probfreecell-7-2.pddl,queueWalker, ,success,68396,experiment_2,35.0,1,0,186,46,512, ,35,2.538153,0.239986,268,5531.0,True,True,True,0,0,10
freecell_medium,probfreecell-7-3.pddl,queueWalker, ,success,68980,experiment_2,35.0,1,0,150,37,555, ,35,1.847895,0.115998,267,4824.0,True,True,True,4,1,46
freecell_medium,probfreecell-7-4.pddl,queueWalker, ,success,68596,experiment_2,47.0,1,0,962,240,2268, ,47,1.633723,0.579982,269,2155.0,True,True,True,0,0,8
freecell_medium,probfreecell-7-5.pddl,queueWalker, ,success,67372,experiment_2,48.0,1,0,874,218,2290, ,48,1.681937,0.615923,268,2211.0,True,True,True,0,0,3
freecell_medium,probfreecell-8-1.pddl,queueWalker, ,success,77576,experiment_2,56.0,1,0,1042,260,2420, ,56,1.850871,0.739929,306,2370.0,True,True,True,0,0,0
freecell_medium,probfreecell-8-2.pddl,queueWalker, ,success,74244,experiment_2,48.0,1,0,370,92,1125, ,48,1.369986,0.247988,303,1885.0,True,True,True,0,0,2
freecell_medium,probfreecell-8-3.pddl,queueWalker, ,success,76392,experiment_2,49.0,1,0,782,195,1790, ,49,4.258290000000001,0.683788,303,7270.0,True,True,True,0,0,48
freecell_medium,probfreecell-8-4.pddl,queueWalker, ,success,76124,experiment_2,55.0,1,0,1526,381,3881, ,55,3.3019499999999997,1.08396,303,6261.0,True,True,True,0,0,52
freecell_medium,probfreecell-8-5.pddl,queueWalker, ,success,76624,experiment_2,55.0,1,0,1518,379,3581, ,55,4.16189,2.26389,304,7146.0,True,True,True,0,0,38
freecell_medium,probfreecell-9-1.pddl,queueWalker, ,success,103236,experiment_2,67.0,1,4,1562,389,2924, ,67,3.8399099999999997,1.27591,340,6901.0,True,True,True,4,1,63
freecell_medium,probfreecell-9-2.pddl,queueWalker, ,success,99964,experiment_2,50.0,1,0,386,96,1013, ,50,2.062873,0.315994,338,5052.0,True,True,True,0,0,29
freecell_medium,probfreecell-9-3.pddl,queueWalker, ,success,101036,experiment_2,53.0,1,0,470,117,1355, ,53,2.6655699999999998,0.823977,339,5630.0,True,True,True,0,0,9
freecell_medium,probfreecell-9-4.pddl,queueWalker, ,success,99064,experiment_2,72.0,1,0,2414,603,4209, ,72,4.33969,2.04784,339,7292.0,True,True,True,0,0,2
logistics_medium,p04.pddl,queueWalker, ,success,43584,experiment_2,121.0,1,0,6726,1681,540626, ,121,1.325962,0.799964,3288,1862.0,True,True,True,0,0,0
mprime_medium,prob06.pddl,queueWalker, ,success,62648,experiment_2,16.0,1,0,166,41,10333, ,16,2.65266,0.263995,656,5859.0,True,True,True,0,0,0
mprime_medium,prob08.pddl,queueWalker, ,success,27896,experiment_2,7.0,1,0,46,11,1461, ,7,0.5972500000000001,0.016,423,1148.0,True,True,True,0,0,0
mprime_medium,prob10.pddl,queueWalker, ,success,96908,experiment_2,8.0,1,0,42,10,2674, ,8,2.682858,0.0599811,1413,5823.0,True,True,True,0,0,0
mprime_medium,prob13.pddl,queueWalker, ,success,95148,experiment_2,15.0,1,0,202,50,10218, ,15,2.87916,0.295994,1604,5970.0,True,True,True,0,0,0
mprime_medium,prob14.pddl,queueWalker, ,success,114388,experiment_2,11.0,1,0,66,16,4589, ,11,3.495985,0.123998,1671,14799.0,True,True,True,0,0,0
mprime_medium,prob15.pddl,queueWalker, ,success,89772,experiment_2,6.0,1,0,46,11,2838, ,6,3.401014,0.0799985,782,6485.0,True,True,True,0,0,0
mprime_medium,prob17.pddl,queueWalker, ,success,52480,experiment_2,4.0,1,0,26,6,1301, ,4,2.413636,0.0159982,776,5577.0,True,True,True,0,0,0
mprime_medium,prob18.pddl,queueWalker, ,success,71396,experiment_2,17.0,1,0,106,26,6929, ,17,1.663796,0.0759985,619,4669.0,True,True,True,0,0,0
mprime_medium,prob19.pddl,queueWalker, ,success,40144,experiment_2,6.0,1,0,62,15,1303, ,6,0.8671701,0.0239996,564,1397.0,True,True,True,0,0,0
mprime_medium,prob20.pddl,queueWalker, ,success,92176,experiment_2,7.0,1,0,34,8,2423, ,7,2.391978,0.0319987,574,5426.0,True,True,True,0,0,0
mprime_medium,prob21.pddl,queueWalker, ,success,37500,experiment_2,6.0,1,0,66,16,752, ,6,1.2219942,0.0159997,744,4192.0,True,True,True,0,0,0
mprime_medium,prob22.pddl,queueWalker, ,success,104560,experiment_2,9.0,1,0,50,12,3261, ,9,2.758309,0.0719986,1192,6030.0,True,True,True,0,0,0
mprime_medium,prob23.pddl,queueWalker, ,success,52408,experiment_2,10.0,1,0,82,20,4585, ,10,1.2084540000000001,0.055999,691,4282.0,True,True,True,0,0,0
mprime_medium,prob24.pddl,queueWalker, ,success,55792,experiment_2,8.0,1,0,38,9,1022, ,8,2.415781,0.0159989,873,5420.0,True,True,True,0,0,0
mprime_medium,prob30.pddl,queueWalker, ,success,71904,experiment_2,9.0,1,0,74,18,2750, ,9,1.417992,0.0519984,380,4398.0,True,True,True,0,0,0
mprime_medium,prob33.pddl,queueWalker, ,success,47748,experiment_2,12.0,1,0,86,21,2026, ,12,1.119958,0.0399596,883,4080.0,True,True,True,0,0,0
mystery_medium,prob06.pddl,queueWalker, ,success,36956,experiment_2,12.0,1,132,1966,458,13126, ,12,1.1642800000000002,0.56398,552,1693.0,True,True,True,0,0,0
mystery_medium,prob10.pddl,queueWalker, ,success,73060,experiment_2,8.0,1,0,42,10,386, ,8,2.789952,0.0999905,1346,5819.0,True,True,True,0,0,0
mystery_medium,prob13.pddl,queueWalker, ,success,46524,experiment_2,15.0,1,40,994,238,8142, ,15,1.520746,0.471985,1427,2041.0,True,True,True,0,0,0
mystery_medium,prob14.pddl,queueWalker, ,success,88124,experiment_2,11.0,1,0,66,16,668, ,11,2.921271,0.0919684,1601,5844.0,True,True,True,0,0,0
mystery_medium,prob15.pddl,queueWalker, ,success,42928,experiment_2,6.0,1,0,46,11,369, ,6,0.968923,0.0399994,681,1491.0,True,True,True,0,0,0
mystery_medium,prob17.pddl,queueWalker, ,success,40108,experiment_2,4.0,1,0,26,6,194, ,4,0.9051575000000001,0.0119998,730,1430.0,True,True,True,0,0,0
satellite_medium,p21-HC-pfile1.pddl,queueWalker, ,success,25604,experiment_2,74.0,1,0,394,98,21633, ,74,0.3186935,0.0239932,337,925.0,True,True,True,0,0,0
satellite_medium,p22-HC-pfile2.pddl,queueWalker, ,success,34816,experiment_2,113.0,1,0,1294,323,86832, ,113,1.159985,0.159998,401,1783.0,True,True,True,0,0,0
satellite_medium,p23-HC-pfile3.pddl,queueWalker, ,success,44120,experiment_2,133.0,1,0,3190,797,303657, ,133,1.015185,0.299987,551,1772.0,True,True,True,0,0,0
satellite_medium,p24-HC-pfile4.pddl,queueWalker, ,success,104972,experiment_2,186.0,1,0,5646,1411,730896, ,186,3.2411900000000005,0.96795,717,6448.0,True,True,True,0,0,0
satellite_medium,p25-HC-pfile5.pddl,queueWalker, ,success,111864,experiment_2,172.0,1,0,7494,1873,1108687, ,172,3.23163,1.70394,788,6599.0,True,True,True,0,0,0
satellite_medium,p26-HC-pfile6.pddl,queueWalker, ,success,104404,experiment_2,142.0,1,0,1186,296,178136, ,142,1.911408,0.327986,816,5518.0,True,True,True,0,0,0
satellite_medium,p27-HC-pfile7.pddl,queueWalker, ,success,102688,experiment_2,141.0,1,0,602,150,113761, ,141,2.427142,0.375989,966,5838.0,True,True,True,0,0,0
depot_medium,p09.pddl,sameoutput, ,success,26808,experiment_2,104.0,1,0,22770,5692,61916, ,104,2.5324400000000002,2.36755,489,2580.0,True,True,True,0,0,0
depot_medium,p10.pddl,sameoutput, ,success,16980,experiment_2,42.0,1,0,12614,3153,46764, ,42,1.0338880000000001,0.903976,204,1110.0,True,True,True,0,0,0
depot_medium,p11.pddl,sameoutput, ,success,27024,experiment_2,125.0,1,0,10982,2745,43282, ,125,2.47789,2.30389,356,2525.0,True,True,True,0,0,0
depot_medium,p17.pddl,sameoutput, ,success,26800,experiment_2,42.0,1,0,12750,3187,82678, ,42,1.7662600000000002,1.38387,408,1845.0,True,True,True,0,0,0
depot_medium,p18.pddl,sameoutput, ,success,50784,experiment_2,82.0,1,0,3926,981,30826, ,82,1.70762,1.23997,663,1764.0,True,True,True,0,0,0
depot_medium,p21.pddl,sameoutput, ,success,67324,experiment_2,33.0,1,0,734,183,14882, ,33,2.16988,0.843977,792,2270.0,True,True,True,0,0,0
freecell_medium,p08.pddl,sameoutput, ,success,42912,experiment_2,56.0,1,0,534,133,803, ,56,0.638165,0.151981,295,699.0,True,True,True,0,0,0
freecell_medium,p09.pddl,sameoutput, ,success,42456,experiment_2,50.0,1,1,351,87,657, ,50,1.1179860000000001,0.215995,296,1202.0,True,True,True,0,0,0
freecell_medium,p10.pddl,sameoutput, ,success,52196,experiment_2,62.0,1,3,1341,334,2002, ,62,1.234994,0.567978,332,1294.0,True,True,True,0,0,0
freecell_medium,p11.pddl,sameoutput, ,success,52400,experiment_2,70.0,1,90,3896,951,3779, ,70,2.8815299999999997,1.59989,334,2964.0,True,True,True,0,0,0
freecell_medium,p12.pddl,sameoutput, ,success,50792,experiment_2,55.0,1,2,388,96,693, ,55,0.897761,0.159996,332,989.0,True,True,True,0,0,0
freecell_medium,p14.pddl,sameoutput, ,success,64744,experiment_2,66.0,1,19,1497,369,2337, ,66,1.84749,0.83997,369,1916.0,True,True,True,0,0,0
freecell_medium,p17.pddl,sameoutput, ,success,105252,experiment_2,88.0,1,5,1275,317,2005, ,88,2.73592,1.21192,443,2810.0,True,True,True,0,0,0
freecell_medium,probfreecell-10-2.pddl,sameoutput, ,success,104440,experiment_2,57.0,1,0,874,218,1942, ,57,2.41989,0.851943,375,2493.0,True,True,True,0,0,0
freecell_medium,probfreecell-10-3.pddl,sameoutput, ,success,104984,experiment_2,65.0,1,5,855,212,1577, ,65,2.57354,0.815978,374,2664.0,True,True,True,0,0,0
freecell_medium,probfreecell-10-5.pddl,sameoutput, ,success,105060,experiment_2,79.0,1,6,1380,343,2215, ,79,2.76197,1.33597,376,2821.0,True,True,True,0,0,0
freecell_medium,probfreecell-11-3.pddl,sameoutput, ,success,112960,experiment_2,72.0,1,19,2189,542,3291, ,72,3.84503,2.23985,411,3907.0,True,True,True,0,0,0
freecell_medium,probfreecell-12-3.pddl,sameoutput, ,success,118220,experiment_2,81.0,1,10,1628,404,2803, ,81,3.7946400000000002,1.96389,447,3885.0,True,True,True,0,0,0
freecell_medium,probfreecell-13-2.pddl,sameoutput, ,success,121280,experiment_2,99.0,1,68,1994,481,2875, ,99,4.3754100000000005,2.49955,483,4441.0,True,True,True,0,0,0
freecell_medium,probfreecell-4-1.pddl,sameoutput, ,success,40220,experiment_2,21.0,1,0,86,21,214, ,21,0.577718,0.0359995,163,629.0,True,True,True,0,0,0
freecell_medium,probfreecell-4-2.pddl,sameoutput, ,success,39632,experiment_2,17.0,1,0,70,17,186, ,17,0.5240502,0.023999,160,584.0,True,True,True,0,0,0
freecell_medium,probfreecell-4-3.pddl,sameoutput, ,success,40512,experiment_2,18.0,1,0,74,18,186, ,18,0.525998,0.0239995,162,583.0,True,True,True,0,0,0
freecell_medium,probfreecell-4-4.pddl,sameoutput, ,success,39336,experiment_2,19.0,1,0,78,19,223, ,19,0.586997,0.0279746,161,642.0,True,True,True,0,0,0
freecell_medium,probfreecell-4-5.pddl,sameoutput, ,success,39456,experiment_2,19.0,1,0,78,19,200, ,19,0.561592,0.027999,161,608.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-1.pddl,sameoutput, ,success,56356,experiment_2,27.0,1,0,130,32,448, ,27,1.301393,0.108,198,1380.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-2.pddl,sameoutput, ,success,55868,experiment_2,24.0,1,0,110,27,310, ,24,0.7259979999999999,0.044,197,791.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-3.pddl,sameoutput, ,success,56772,experiment_2,25.0,1,0,102,25,233, ,25,0.6992430000000001,0.0519996,195,748.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-4.pddl,sameoutput, ,success,55216,experiment_2,25.0,1,0,110,27,356, ,25,1.2236310000000001,0.0479957,198,1301.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-5.pddl,sameoutput, ,success,55356,experiment_2,27.0,1,0,114,28,344, ,27,0.695324,0.0519993,196,752.0,True,True,True,0,0,0
freecell_medium,probfreecell-6-1.pddl,sameoutput, ,success,62824,experiment_2,35.0,1,0,238,59,545, ,35,1.850919,0.255995,232,1955.0,True,True,True,0,0,0
freecell_medium,probfreecell-6-2.pddl,sameoutput, ,success,60880,experiment_2,29.0,1,0,118,29,325, ,29,1.434633,0.0679985,233,1513.0,True,True,True,0,0,0
freecell_medium,probfreecell-6-3.pddl,sameoutput, ,success,62340,experiment_2,32.0,1,0,130,32,382, ,32,1.891975,0.183996,231,1996.0,True,True,True,0,0,0
freecell_medium,probfreecell-6-4.pddl,sameoutput, ,success,61924,experiment_2,33.0,1,0,162,40,461, ,33,0.8788440000000001,0.0959947,233,945.0,True,True,True,0,0,0
freecell_medium,probfreecell-6-5.pddl,sameoutput, ,success,61024,experiment_2,34.0,1,0,190,47,595, ,34,0.931979,0.0999978,232,1020.0,True,True,True,0,0,0
freecell_medium,probfreecell-7-1.pddl,sameoutput, ,success,67332,experiment_2,46.0,1,0,482,120,1186, ,46,1.269746,0.315994,268,1355.0,True,True,True,0,0,0
freecell_medium,probfreecell-7-2.pddl,sameoutput, ,success,67304,experiment_2,35.0,1,0,150,37,387, ,35,1.318959,0.211996,268,1402.0,True,True,True,0,0,0
freecell_medium,probfreecell-7-3.pddl,sameoutput, ,success,66004,experiment_2,36.0,1,0,226,56,706, ,36,2.31711,0.347979,267,2414.0,True,True,True,0,0,0
freecell_medium,probfreecell-7-4.pddl,sameoutput, ,success,67200,experiment_2,43.0,1,0,990,247,2188, ,43,3.19447,1.42394,269,3293.0,True,True,True,0,0,0
freecell_medium,probfreecell-7-5.pddl,sameoutput, ,success,67420,experiment_2,50.0,1,0,942,235,2604, ,50,2.2037240000000002,0.599974,268,2285.0,True,True,True,0,0,0
freecell_medium,probfreecell-8-1.pddl,sameoutput, ,success,77576,experiment_2,56.0,1,0,1042,260,2420, ,56,2.323958,0.751975,306,2414.0,True,True,True,0,0,0
freecell_medium,probfreecell-8-2.pddl,sameoutput, ,success,74876,experiment_2,43.0,1,0,282,70,827, ,43,1.564902,0.323955,303,1632.0,True,True,True,0,0,0
freecell_medium,probfreecell-8-3.pddl,sameoutput, ,success,75088,experiment_2,41.0,1,0,306,76,947, ,41,1.94598,0.227996,303,2040.0,True,True,True,0,0,0
freecell_medium,probfreecell-8-4.pddl,sameoutput, ,success,76636,experiment_2,60.0,1,0,1130,282,2638, ,60,1.999882,0.803938,303,2089.0,True,True,True,0,0,0
freecell_medium,probfreecell-8-5.pddl,sameoutput, ,success,76916,experiment_2,54.0,1,0,2418,604,6539, ,54,3.06337,1.85595,304,3148.0,True,True,True,0,0,0
freecell_medium,probfreecell-9-1.pddl,sameoutput, ,success,103228,experiment_2,73.0,1,0,2282,570,4204, ,73,3.31887,1.89188,340,3409.0,True,True,True,0,0,0
freecell_medium,probfreecell-9-2.pddl,sameoutput, ,success,100228,experiment_2,47.0,1,0,418,104,1092, ,47,2.571953,0.343988,338,2668.0,True,True,True,0,0,0
freecell_medium,probfreecell-9-3.pddl,sameoutput, ,success,101036,experiment_2,53.0,1,0,470,117,1346, ,53,2.822827,0.447992,339,2934.0,True,True,True,0,0,0
freecell_medium,probfreecell-9-4.pddl,sameoutput, ,success,99032,experiment_2,72.0,1,0,2414,603,4209, ,72,6.00181,4.35183,339,6094.0,True,True,True,0,0,0
logistics_medium,p04.pddl,sameoutput, ,success,43584,experiment_2,121.0,1,0,6726,1681,540626, ,121,1.383479,0.819962,3288,1458.0,True,True,True,0,0,0
mprime_medium,prob06.pddl,sameoutput, ,success,62648,experiment_2,16.0,1,0,166,41,10333, ,16,2.710329,0.251979,656,2802.0,True,True,True,0,0,0
mprime_medium,prob08.pddl,sameoutput, ,success,27896,experiment_2,7.0,1,0,46,11,1461, ,7,0.4817322,0.01,423,551.0,True,True,True,0,0,0
mprime_medium,prob10.pddl,sameoutput, ,success,96908,experiment_2,8.0,1,0,42,10,2674, ,8,2.7217260000000003,0.0519984,1413,2793.0,True,True,True,0,0,0
mprime_medium,prob13.pddl,sameoutput, ,success,95148,experiment_2,15.0,1,0,202,50,10218, ,15,2.949537,0.279989,1604,3033.0,True,True,True,0,0,0
mprime_medium,prob14.pddl,sameoutput, ,success,114388,experiment_2,11.0,1,0,66,16,4589, ,11,3.593973,0.127988,1671,3699.0,True,True,True,0,0,0
mprime_medium,prob15.pddl,sameoutput, ,success,89772,experiment_2,6.0,1,0,46,11,2838, ,6,2.4699929999999997,0.0839992,782,2561.0,True,True,True,0,0,0
mprime_medium,prob17.pddl,sameoutput, ,success,52480,experiment_2,4.0,1,0,26,6,1301, ,4,1.2214070000000001,0.0160001,776,1301.0,True,True,True,0,0,0
mprime_medium,prob18.pddl,sameoutput, ,success,71396,experiment_2,17.0,1,0,106,26,6929, ,17,1.683574,0.0759983,619,1748.0,True,True,True,0,0,0
mprime_medium,prob19.pddl,sameoutput, ,success,40144,experiment_2,6.0,1,0,62,15,1303, ,6,1.753996,0.0519988,564,1835.0,True,True,True,0,0,0
mprime_medium,prob20.pddl,sameoutput, ,success,92176,experiment_2,7.0,1,0,34,8,2423, ,7,4.896745,0.0519993,574,5004.0,True,True,True,0,0,0
mprime_medium,prob21.pddl,sameoutput, ,success,37500,experiment_2,6.0,1,0,66,16,752, ,6,0.8054568,0.0199994,744,857.0,True,True,True,0,0,0
mprime_medium,prob22.pddl,sameoutput, ,success,104560,experiment_2,9.0,1,0,50,12,3261, ,9,2.7337499999999997,0.0759985,1192,2811.0,True,True,True,0,0,0
mprime_medium,prob23.pddl,sameoutput, ,success,52408,experiment_2,10.0,1,0,82,20,4585, ,10,2.249104,0.103998,691,2333.0,True,True,True,0,0,0
mprime_medium,prob24.pddl,sameoutput, ,success,55792,experiment_2,8.0,1,0,38,9,1022, ,8,1.413997,0.0199993,873,1476.0,True,True,True,0,0,0
mprime_medium,prob30.pddl,sameoutput, ,success,71904,experiment_2,9.0,1,0,74,18,2750, ,9,1.522445,0.0840261,380,1583.0,True,True,True,0,0,0
mprime_medium,prob33.pddl,sameoutput, ,success,47748,experiment_2,12.0,1,0,86,21,2026, ,12,1.489966,0.0919917,883,1552.0,True,True,True,0,0,0
mystery_medium,prob06.pddl,sameoutput, ,success,36956,experiment_2,12.0,1,132,1966,458,13126, ,12,1.171257,0.627961,552,1224.0,True,True,True,0,0,0
mystery_medium,prob10.pddl,sameoutput, ,success,73060,experiment_2,8.0,1,0,42,10,386, ,8,2.131705,0.0439988,1346,2198.0,True,True,True,0,0,0
mystery_medium,prob13.pddl,sameoutput, ,success,46524,experiment_2,15.0,1,40,994,238,8142, ,15,2.181409,0.387946,1427,2261.0,True,True,True,0,0,0
mystery_medium,prob14.pddl,sameoutput, ,success,88124,experiment_2,11.0,1,0,66,16,668, ,11,5.423979,0.211996,1601,5552.0,True,True,True,0,0,0
mystery_medium,prob15.pddl,sameoutput, ,success,42928,experiment_2,6.0,1,0,46,11,369, ,6,0.937375,0.0239995,681,988.0,True,True,True,0,0,0
mystery_medium,prob17.pddl,sameoutput, ,success,40108,experiment_2,4.0,1,0,26,6,194, ,4,0.9006473,0.01,730,962.0,True,True,True,0,0,0
satellite_medium,p21-HC-pfile1.pddl,sameoutput, ,success,25604,experiment_2,74.0,1,0,394,98,21633, ,74,0.6004892000000001,0.0399227,337,676.0,True,True,True,0,0,0
satellite_medium,p22-HC-pfile2.pddl,sameoutput, ,success,34816,experiment_2,113.0,1,0,1294,323,86832, ,113,0.777628,0.147997,401,839.0,True,True,True,0,0,0
satellite_medium,p23-HC-pfile3.pddl,sameoutput, ,success,44120,experiment_2,133.0,1,0,3190,797,303657, ,133,0.999952,0.331955,551,1064.0,True,True,True,0,0,0
satellite_medium,p24-HC-pfile4.pddl,sameoutput, ,success,104972,experiment_2,186.0,1,0,5646,1411,730896, ,186,2.24992,1.00792,717,2314.0,True,True,True,0,0,0
